

2016年01月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="07725P","富邦CD          ","99000","1","31680","0.32","0.32","0.32","0.32","X","0","0.32","20","0.33","20","0.00"
="07726P","富邦CE          ","178000","3","140640","0.78","0.81","0.78","0.81","+","0.04","0.78","20","0.79","10","0.00"
="07727P","富邦CF          ","1000","1","690","0.69","0.69","0.69","0.69","+","0.03","0.69","20","0.7","10","0.00"
="07728P","元大HC          ","437000","27","696970","1.48","1.63","1.48","1.62","+","0.23","1.62","100","1.64","20","0.00"
="07729P","NP第一          ","0","0","0","--","--","--","--"," ","0","1.87","10","1.88","10","180.5"
="07730P","MM統一          ","200000","1","146000","0.73","0.73","0.73","0.73","+","0.01","0.72","20","0.75","20","0.00"
="07731P","MN統一          ","0","0","0","--","--","--","--"," ","0","1.05","10","1.08","10","0.00"
="07732P","MP統一          ","15000","2","19850","1.29","1.34","1.29","1.34","+","0.12","1.3","10","1.32","10","0.00"
="07733P","MQ統一          ","139000","8","254450","1.8","1.87","1.8","1.85","+","0.09","1.82","20","1.83","10","0.00"
="07734P","MR統一          ","66000","7","104620","1.55","1.63","1.55","1.59","+","0.04","1.59","20","1.6","20","0.00"
="07735P","L8凱基          ","0","0","0","--","--","--","--"," ","0","1.57","30","1.67","30","0.00"
="07736P","日盛3D          ","375000","8","407630","1.05","1.12","1.05","1.07","+","0.04","1.09","25","1.1","25","180.5"
="07737P","日盛3E          ","60000","1","54000","0.9","0.9","0.9","0.9","-","0.02","0.9","25","0.93","15","424"
="07738P","元富GA          ","400000","15","508520","1.28","1.4","1.26","1.26","+","0.01","1.29","25","1.39","10","0.00"
="07739P","元富GC          ","652000","29","1466070","2.12","2.4","2.12","2.28","+","0.2","2.27","25","2.28","25","0.00"
="07740P","元富GE          ","200000","1","68000","0.34","0.34","0.34","0.34","X","0","0.34","25","0.35","25","0.00"
="07741P","元富GF          ","309000","3","145330","0.47","0.48","0.47","0.48","-","0.06","0.51","25","0.52","25","0.00"
="07742P","IY群益          ","774000","16","818260","1.04","1.08","1.04","1.06","+","0.03","1.04","25","1.05","10","0.00"
="07743P","富邦CQ          ","1201000","33","1124490","0.92","1","0.92","0.93","+","0.05","0.92","20","0.93","10","0.00"
="07744P","富邦CR          ","32000","3","22800","0.7","0.72","0.7","0.72","-","0.04","0.74","20","0.75","10","0.00"
="07745P","富邦CS          ","11000","2","27890","2.52","2.69","2.52","2.69","+","0.35","2.57","50","2.6","50","0.00"
="07746P","富邦CT          ","1543000","55","4494460","2.7","3.12","2.7","2.92","+","0.27","2.91","50","2.93","50","0.00"
="07747P","元大HD          ","19000","3","26730","1.35","1.47","1.35","1.47","X","0","1.47","100","1.49","100","0.00"
="07748P","元大HE          ","1740000","18","1198810","0.66","0.71","0.64","0.67","+","0.02","0.64","260","0.66","100","0.00"
="07749P","M5凱基          ","676000","13","751240","1.1","1.17","1.09","1.12","+","0.13","1.14","30","1.16","30","0.00"
="07750P","日盛3J          ","492000","16","392720","0.79","0.81","0.79","0.8","-","0.01","0.8","25","0.81","10","70.2"
="07751P","日盛3K          ","0","0","0","--","--","--","--"," ","0","0.55","499","0.56","64","42.95"
="07752P","日盛3L          ","30000","1","3000","0.1","0.1","0.1","0.1","X","0","0.09","25","0.1","25","55.2"
="07753P","永豐3S          ","563000","10","432200","0.76","0.77","0.76","0.77","-","0.01","0.76","10","0.77","10","0.00"
="07754P","永豐3T          ","1931000","55","2861170","1.48","1.57","1.45","1.47","+","0.24","1.45","10","1.46","10","0.00"
="07755P","永豐3U          ","30000","1","15000","0.5","0.5","0.5","0.5","X","0","0.5","10","0.51","10","0.00"
="07756P","FJ中信          ","163000","4","143420","0.87","0.89","0.87","0.89","+","0.01","0.87","30","0.89","10","0.00"
="07757P","FK中信          ","586000","12","372010","0.61","0.65","0.61","0.64","+","0.02","0.64","499","0.65","10","0.00"
="07758P","FL中信          ","397000","12","460430","1.13","1.22","1.11","1.22","+","0.1","1.23","30","1.24","30","0.00"
="07759P","富邦CX          ","5000","1","2950","0.59","0.59","0.59","0.59","+","0.02","0.57","20","0.58","20","0.00"
="07760P","1X兆豐          ","77000","8","176760","2.27","2.35","2.27","2.27","+","0.31","2.22","10","2.23","10","0.00"
="07761P","2A兆豐          ","246000","9","550050","2.08","2.46","2.05","2.46","+","0.65","2.36","10","2.41","10","0.00"
="07762P","2B兆豐          ","70000","7","166200","2.29","2.5","2.28","2.48","+","0.17","2.45","10","2.46","10","0.00"
="07763P","2C兆豐          ","0","0","0","--","--","--","--"," ","0","0.78","10","0.79","10","0.00"
="07764P","NS第一          ","10000","1","18900","1.89","1.89","1.89","1.89"," ","0","1.91","10","1.92","10","84.6"
="07765P","NB統一          ","664000","11","559210","0.83","0.86","0.81","0.84","-","0.02","0.81","20","0.82","20","0.00"
="07766P","NC統一          ","670000","5","565840","0.85","0.85","0.83","0.84","-","0.02","0.84","20","0.85","20","0.00"
="07767P","JA群益          ","535000","15","494900","0.91","0.99","0.91","0.99","-","0.03","0.98","25","0.99","10","0.00"
="07768P","JC群益          ","2530000","53","3697990","1.34","1.52","1.34","1.5","+","0.15","1.5","85","1.51","10","0.00"
="07769P","JE群益          ","853000","42","1291170","1.5","1.54","1.49","1.53","+","0.04","1.5","25","1.51","10","0.00"
="07770P","JF群益          ","35000","3","41400","1.13","1.29","1.13","1.29","+","0.18","1.21","25","1.22","10","0.00"
="07771P","元富GT          ","671000","24","2183840","3.24","3.49","3.17","3.17","+","0.46","3.11","25","3.15","20","0.00"
="07772P","元富GU          ","1818000","22","1771510","0.89","1.04","0.89","0.99","+","0.14","0.99","25","1","25","0.00"
="07773P","康和BB          ","455000","6","417500","0.84","0.93","0.84","0.93","+","0.12","0.92","10","0.94","10","0.00"
="07774P","元大IE          ","923000","24","957360","1.02","1.09","0.97","0.97","-","0.01","0.98","100","0.99","100","0.00"
="07775P","元大IF          ","0","0","0","--","--","--","--"," ","0","3.13","100","3.16","100","0.00"
="07776P","元大IH          ","663000","8","542850","0.8","0.83","0.8","0.83"," ","0","0.78","100","0.79","100","0.00"
="07777P","元大II          ","0","0","0","--","--","--","--"," ","0","0.46","499","0.47","10","0.00"
="07778P","永豐4C          ","799000","5","353280","0.42","0.45","0.42","0.45","+","0.04","0.45","10","0.46","10","0.00"
="07779P","FQ中信          ","452000","8","631580","1.39","1.5","1.39","1.48","+","0.09","1.47","99","1.48","12","0.00"
="07780P","FR中信          ","99000","2","84150","0.85","0.85","0.85","0.85"," ","0","0.85","30","0.89","30","0.00"
="07781P","JJ群益          ","0","0","0","--","--","--","--"," ","0","1.28","25","1.29","10","0.00"
="07782P","JK群益          ","1673000","27","2706320","1.59","1.74","1.56","1.63","+","0.2","1.68","25","1.69","10","0.00"
="07783P","AS國泰          ","365000","12","680880","1.81","1.92","1.81","1.9","-","0.05","1.81","280","1.83","100","0.00"
="07784P","富邦DB          ","0","0","0","--","--","--","--"," ","0","0.51","20","0.52","10","0.00"
="07785P","AA凱基          ","40000","2","33000","0.81","0.84","0.81","0.84","+","0.01","0.82","30","0.83","30","0.00"
="07786P","AB凱基          ","0","0","0","--","--","--","--"," ","0","0.72","30","0.73","30","0.00"
="07787P","AC凱基          ","305000","4","227750","0.74","0.75","0.74","0.75"," ","0","0.74","30","0.75","30","0.00"
="07788P","AE凱基          ","713000","11","509060","0.71","0.74","0.7","0.74","+","0.03","0.73","33","0.74","20","0.00"
="07789P","日盛3P          ","279000","10","339140","1.15","1.24","1.15","1.24","+","0.04","1.22","25","1.24","25","76.8"
="07790P","元富HE          ","1120000","38","1279670","1.1","1.19","1.1","1.15","+","0.04","1.14","25","1.15","23","0.00"
="07791P","元富HF          ","320000","7","294160","0.88","0.94","0.88","0.92","-","0.03","0.88","25","0.89","25","0.00"
="07792P","元富HG          ","1293000","28","2804680","1.97","2.37","1.97","2.22","+","0.22","2.2","25","2.21","25","0.00"
="07793P","元富HH          ","99000","7","219590","2.16","2.31","2.14","2.18","+","0.13","2.2","25","2.21","25","0.00"
="07794P","元富HJ          ","0","0","0","--","--","--","--"," ","0","2.68","25","2.72","25","0.00"
="07795P","日盛3R          ","249000","4","495200","1.99","2","1.98","2","-","0.01","1.93","25","1.94","25","222"
="07796P","2V兆豐          ","0","0","0","--","--","--","--"," ","0","1.53","10","1.54","10","0.00"
="07797P","2W兆豐          ","0","0","0","--","--","--","--"," ","0","1.32","10","1.33","10","0.00"
="07798P","3D兆豐          ","1000","1","1340","1.34","1.34","1.34","1.34","X","0","1.4","10","1.41","10","0.00"
="07799P","NX統一          ","63000","3","44240","0.7","0.71","0.7","0.71","-","0.01","0.68","20","0.69","20","0.00"
="07800P","元大JH          ","232000","11","231580","0.99","1.01","0.99","1","-","0.01","1","100","1.01","100","0.00"
="07801P","元富HU          ","299000","5","151290","0.48","0.53","0.48","0.53","+","0.06","0.51","25","0.53","25","0.00"
="07802P","元富HV          ","1000000","10","401030","0.4","0.42","0.37","0.41","-","0.01","0.41","20","0.42","25","0.00"
="07803P","元富HX          ","0","0","0","--","--","--","--"," ","0","0.75","25","0.76","25","0.00"
="07804P","元富HY          ","342000","9","375050","1.06","1.11","1.06","1.11","+","0.04","1.05","25","1.06","25","0.00"
="07805P","元富HZ          ","3000","1","1500","0.5","0.5","0.5","0.5","+","0.03","0.49","25","0.5","25","0.00"
="07806P","元富JA          ","300000","5","283500","0.94","0.95","0.94","0.95","+","0.03","0.95","25","0.96","25","0.00"
="07807P","康和BC          ","197000","11","117350","0.56","0.64","0.56","0.61","+","0.05","0.6","10","0.61","10","0.00"
="07808P","永豐4H          ","858000","11","1082170","1.19","1.31","1.19","1.25","+","0.05","1.26","10","1.27","10","0.00"
="07809P","FU中信          ","30000","1","32400","1.08","1.08","1.08","1.08","X","0","1.18","30","1.21","30","0.00"
="07810P","FV中信          ","0","0","0","--","--","--","--"," ","0","0.36","30","0.46","30","0.00"
="07811P","AW國泰          ","0","0","0","--","--","--","--"," ","0","2.87","180","2.9","150","0.00"
="07812P","富邦DN          ","503000","22","385360","0.76","0.82","0.75","0.82","-","0.01","0.81","10","0.82","10","0.00"
="07813P","富邦DP          ","10000","1","17800","1.78","1.78","1.78","1.78","X","0","1.83","10","1.86","10","0.00"
="07814P","富邦DR          ","155000","12","403460","2.53","2.68","2.53","2.6","+","0.16","2.58","20","2.6","20","0.00"
="07815P","富邦DS          ","30000","5","50690","1.52","1.76","1.52","1.68","+","0.35","1.69","20","1.79","10","0.00"
="07816P","AH凱基          ","0","0","0","--","--","--","--"," ","0","3.4","30","3.5","30","0.00"
="07817P","AJ凱基          ","120000","9","312200","2.64","2.71","2.54","2.62","+","0.25","2.59","30","2.6","30","0.00"
="07818P","AK凱基          ","130000","4","313400","2.42","2.5","2.36","2.5","+","0.3","2.39","30","2.4","30","0.00"
="07819P","AL凱基          ","125000","6","232150","1.77","1.9","1.77","1.85","+","0.14","1.89","30","1.9","30","0.00"
="07820P","AM凱基          ","120000","4","215150","1.62","1.81","1.62","1.81","+","0.24","1.74","30","1.75","30","0.00"
="07821P","AN凱基          ","65000","1","94900","1.46","1.46","1.46","1.46","+","0.12","1.57","30","1.58","30","0.00"
="07822P","AP凱基          ","0","0","0","--","--","--","--"," ","0","3.47","30","3.57","30","0.00"
="07823P","AQ凱基          ","2000","1","5700","2.85","2.85","2.85","2.85","X","0","2.81","30","2.82","30","0.00"
="07824P","AR凱基          ","116000","7","262460","2.14","2.44","2.14","2.44","+","0.25","2.31","30","2.32","30","0.00"
="07825P","AS凱基          ","650000","15","644350","0.98","1.05","0.96","1.05","-","0.03","1.04","30","1.05","30","0.00"
="07826P","BD凱基          ","39000","4","53030","1.36","1.36","1.35","1.36"," ","0","1.35","30","1.36","30","0.00"
="07827P","JP群益          ","270000","5","436600","1.46","1.71","1.46","1.64","+","0.1","1.63","499","1.64","499","0.00"
="07828P","JQ群益          ","37000","7","73060","1.91","2.14","1.89","2.05","+","0.17","2.01","499","2.02","499","0.00"
="07829P","JR群益          ","49000","7","64490","1.22","1.43","1.22","1.43","+","0.15","1.37","499","1.38","499","0.00"
="07830P","JS群益          ","0","0","0","--","--","--","--"," ","0","2.19","499","2.21","499","0.00"
="07831P","JT群益          ","248000","14","516840","1.98","2.35","1.98","2.21","+","0.2","2.2","499","2.21","499","0.00"
="07832P","JU群益          ","134000","12","286030","1.97","2.21","1.97","2.09","+","0.12","2.15","499","2.16","499","0.00"
="07833P","JV群益          ","427000","11","1393700","3.21","3.44","3.17","3.27","+","0.17","3.27","499","3.28","499","0.00"
="07834P","JW群益          ","750000","27","2848160","3.64","4.04","3.64","3.95","+","0.2","3.92","499","3.93","499","0.00"
="07835P","JX群益          ","63000","7","173170","2.6","2.85","2.6","2.78","+","0.13","2.78","489","2.79","499","0.00"
="07836P","JZ群益          ","0","0","0","--","--","--","--"," ","0","1.81","25","1.82","10","0.00"
="07837P","FY中信          ","322000","7","371820","1.16","1.16","1.15","1.15","+","0.01","1.14","30","1.17","30","0.00"
="07838P","FZ中信          ","203000","3","188620","0.92","0.93","0.92","0.93","+","0.01","0.89","30","0.9","30","0.00"
="07839P","元大JI          ","210000","8","94860","0.46","0.47","0.44","0.44","-","0.01","0.44","100","0.45","60","0.00"
="07840P","元大JJ          ","2773000","58","2885950","0.9","1.21","0.9","1.12","+","0.19","1.14","130","1.15","100","0.00"
="07841P","元大JK          ","506000","6","388310","0.76","0.79","0.76","0.79","+","0.04","0.78","100","0.79","100","0.00"
="07842P","元富JH          ","0","0","0","--","--","--","--"," ","0","0.55","25","0.56","25","0.00"
="07843P","元富JJ          ","858000","11","633130","0.7","0.78","0.7","0.78","+","0.1","0.79","25","0.8","25","0.00"
="07844P","康和BD          ","10000","1","8200","0.82","0.82","0.82","0.82","+","0.02","0.77","10","0.81","10","0.00"
="07845P","康和BE          ","721000","7","541150","0.72","0.79","0.72","0.79","+","0.12","0.82","10","0.83","10","0.00"
="07846P","日盛3V          ","8000","2","14160","1.77","1.77","1.77","1.77","+","0.17","1.79","499","1.8","10","0.00"
="07847P","富邦DX          ","214000","3","235550","1.07","1.19","1.07","1.19","+","0.21","1.17","50","1.2","50","0.00"
="07848P","富邦DY          ","146000","5","281810","1.9","1.94","1.9","1.92"," ","0","1.92","50","1.94","50","0.00"
="07849P","富邦DZ          ","20000","2","30400","1.51","1.53","1.51","1.53","X","0","1.44","10","1.47","10","0.00"
="07850P","GA中信          ","330000","14","300600","0.88","0.93","0.88","0.92","+","0.06","0.93","30","0.94","30","0.00"
="07851P","GB中信          ","50000","2","61400","1.22","1.24","1.22","1.24","+","0.02","1.24","10","1.25","30","0.00"
="07852P","BP凱基          ","120000","3","94600","0.78","0.79","0.78","0.79","+","0.01","0.77","30","0.78","30","0.00"
="07853P","日盛3X          ","160000","7","170250","1.05","1.08","1.05","1.05","+","0.04","1.06","5","1.07","25","76.8"
="07854P","KG群益          ","126000","19","402090","2.93","3.51","2.87","3.3","+","0.76","3.29","25","3.3","2","0.00"
="07855P","KH群益          ","768000","21","1590200","2.03","2.12","2.03","2.07","+","0.04","2.06","25","2.07","10","0.00"
="07856P","元大JQ          ","6831000","80","8065920","1.11","1.22","1.11","1.2","+","0.07","1.19","100","1.2","99","0.00"
="07857P","元大JR          ","856000","20","955530","1.1","1.14","1.09","1.11","+","0.03","1.11","115","1.12","20","0.00"
="07858P","元富JS          ","1363000","23","2135070","1.47","1.68","1.47","1.64","+","0.2","1.7","25","1.71","25","0.00"
="07859P","元富JT          ","10000","1","2100","0.21","0.21","0.21","0.21","+","0.02","0.19","25","0.2","25","0.00"
="07860P","元富JU          ","396000","14","567240","1.38","1.49","1.38","1.49","+","0.08","1.48","25","1.49","19","0.00"
="07861P","元富JV          ","429000","5","330780","0.77","0.8","0.77","0.8","+","0.04","0.79","25","0.8","25","0.00"
="07862P","元富JW          ","476000","9","375440","0.77","0.85","0.75","0.82","-","0.05","0.81","25","0.82","25","0.00"
