

2016年01月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="07608P","EH中信          ","6000","2","8400","1.4","1.4","1.4","1.4","-","0.19","1.51","10","1.54","10","0.00"
="07609P","EJ中信          ","0","0","0","--","--","--","--"," ","0","0.95","30","0.97","30","0.00"
="07610P","兆豐K3          ","905000","19","1633850","1.62","1.93","1.62","1.86","+","0.04","1.84","10","1.86","5","0.00"
="07611P","永豐1R          ","3000","1","7470","2.49","2.49","2.49","2.49","+","0.02","2.49","7","2.53","10","0.00"
="07612P","永豐1S          ","228000","18","304860","1.3","1.43","1.23","1.43","-","0.02","1.4","10","1.42","10","0.00"
="07613P","EN中信          ","0","0","0","--","--","--","--"," ","0","1.17","99","1.2","99","0.00"
="07614P","元富DW          ","0","0","0","--","--","--","--"," ","0","0.5","25","0.51","25","0.00"
="07615P","元富DX          ","32000","2","47000","1.45","1.57","1.45","1.57"," ","0","--","0","--","0","0.00"
="07616P","LH統一          ","81000","4","99140","1.21","1.32","1.21","1.32","-","0.03","1.32","20","1.36","10","0.00"
="07617P","HB群益          ","177000","11","207780","1.15","1.24","1.14","1.24","-","0.03","1.24","25","1.34","10","0.00"
="07618P","HC群益          ","218000","24","523610","2.39","2.6","2.28","2.56","-","0.07","2.57","45","2.58","10","0.00"
="07619P","富邦AN          ","0","0","0","--","--","--","--"," ","0","0.35","10","0.36","10","0.00"
="07620P","富邦AP          ","0","0","0","--","--","--","--"," ","0","0.27","20","0.28","10","0.00"
="07621P","富邦AQ          ","0","0","0","--","--","--","--"," ","0","0.3","20","0.31","20","0.00"
="07622P","A2凱基          ","220000","5","261500","1.16","1.24","1.16","1.24","+","0.08","1.24","20","1.27","30","0.00"
="07623P","日盛2C          ","20000","1","7400","0.37","0.37","0.37","0.37","+","0.01","0.36","25","0.37","25","26.85"
="07624P","日盛2D          ","0","0","0","--","--","--","--"," ","0","0.17","25","0.18","10","72.7"
="07625P","永豐1W          ","5000","1","5750","1.15","1.15","1.15","1.15","-","0.1","1.2","10","1.21","10","0.00"
="07626P","永豐1X          ","0","0","0","--","--","--","--"," ","0","0.68","10","0.69","10","0.00"
="07627P","ES中信          ","440000","3","360360","0.81","0.9","0.81","0.9","X","0","0.88","30","0.92","30","0.00"
="07628P","C6凱基          ","1966000","41","4689160","2.16","2.54","2.16","2.54","+","0.27","2.54","30","2.55","30","0.00"
="07629P","C7凱基          ","2017000","23","2360480","1.13","1.27","1.12","1.27","+","0.1","1.27","30","1.28","30","0.00"
="07630P","C8凱基          ","728000","18","758880","1","1.11","1","1.09","+","0.1","1.1","3","1.11","30","0.00"
="07631P","C9凱基          ","40000","1","15200","0.38","0.38","0.38","0.38","+","0.01","0.36","30","0.37","30","0.00"
="07632P","D1凱基          ","50000","5","23800","0.48","0.48","0.47","0.47"," ","0","0.45","30","0.47","30","0.00"
="07633P","D2凱基          ","711000","18","494690","0.68","0.77","0.67","0.74","+","0.02","0.73","30","0.74","30","0.00"
="07634P","D3凱基          ","114000","5","110240","0.95","1.02","0.95","1.02","+","0.02","1.01","30","1.02","30","0.00"
="07635P","D4凱基          ","0","0","0","--","--","--","--"," ","0","2.15","30","2.16","30","0.00"
="07636P","日盛2M          ","0","0","0","--","--","--","--"," ","0","0.36","25","0.37","25","49.85"
="07637P","元富EF          ","452000","40","523830","1.26","1.34","1.04","1.33","+","0.07","1.33","3","1.34","15","0.00"
="07638P","NB第一          ","0","0","0","--","--","--","--"," ","0","2.9","10","3","10","407.5"
="07639P","NC第一          ","0","0","0","--","--","--","--"," ","0","1.58","10","1.59","10","163"
="07640P","ND第一          ","1000","1","1580","1.58","1.58","1.58","1.58","-","0.03","1.57","10","1.58","10","166"
="07641P","NE第一          ","80000","7","225500","2.77","2.88","2.77","2.88","+","0.01","2.83","10","2.84","10","40.1"
="07642P","NF第一          ","10000","1","20400","2.04","2.04","2.04","2.04","-","0.13","2.04","10","2.1","10","69.6"
="07643P","LN統一          ","0","0","0","--","--","--","--"," ","0","1.48","20","1.53","10","0.00"
="07644P","HN群益          ","585000","12","583770","0.95","1.01","0.95","0.98","+","0.06","0.96","25","0.98","10","0.00"
="07645P","HP群益          ","118000","3","37920","0.34","0.34","0.32","0.32","+","0.03","0.35","25","0.36","10","0.00"
="07646P","HQ群益          ","0","0","0","--","--","--","--"," ","0","0.67","25","0.68","10","0.00"
="07647P","元大EU          ","0","0","0","--","--","--","--"," ","0","0.78","100","0.87","10","0.00"
="07648P","元大EW          ","10000","1","20800","2.08","2.08","2.08","2.08","X","0","2.27","100","2.29","100","0.00"
="07649P","元大EX          ","290000","5","142130","0.49","0.55","0.48","0.53","+","0.01","0.52","100","0.53","10","0.00"
="07650P","ET中信          ","0","0","0","--","--","--","--"," ","0","0.98","30","0.99","30","0.00"
="07651P","兆豐K7          ","0","0","0","--","--","--","--"," ","0","2.93","10","--","0","0.00"
="07652P","兆豐K8          ","20000","2","16600","0.83","0.83","0.83","0.83"," ","0","0.85","10","0.88","10","0.00"
="07653P","兆豐K9          ","0","0","0","--","--","--","--"," ","0","1.68","10","1.73","10","0.00"
="07654P","兆豐L1          ","0","0","0","--","--","--","--"," ","0","2.7","10","--","0","0.00"
="07655P","兆豐L2          ","410000","4","705500","1.55","1.77","1.55","1.77","+","0.29","1.74","10","1.75","10","0.00"
="07656P","兆豐L3          ","659000","66","616460","0.75","1.1","0.72","1.03","+","0.16","1.03","62","1.1","59","0.00"
="07657P","兆豐N3          ","145000","5","186630","1.29","1.29","1.28","1.28","-","0.05","1.31","10","1.32","10","0.00"
="07658P","兆豐N4          ","318000","33","969880","2.87","3.37","2.85","3.37","+","0.45","3.39","10","3.4","10","0.00"
="07659P","兆豐N5          ","0","0","0","--","--","--","--"," ","0","0.05","10","0.14","10","0.00"
="07660P","E9凱基          ","0","0","0","--","--","--","--"," ","0","0.08","30","0.09","30","0.00"
="07661P","LP統一          ","25000","4","49650","1.95","2.04","1.95","2.04","-","0.16","2.09","10","2.15","10","0.00"
="07662P","LQ統一          ","767000","38","1092120","1.34","1.52","1.3","1.48","+","0.07","1.48","32","1.49","68","0.00"
="07663P","HW群益          ","719000","9","737990","0.99","1.06","0.99","1.06","+","0.1","1.06","25","1.07","10","0.00"
="07664P","HX群益          ","293000","9","346810","1.18","1.2","1.16","1.18","-","0.06","1.17","25","1.18","14","0.00"
="07665P","元大FC          ","149000","7","81760","0.53","0.56","0.53","0.56","-","0.02","0.55","100","0.56","15","0.00"
="07666P","元大FD          ","96000","8","190820","1.85","2.11","1.85","2.07","+","0.07","2.04","495","2.05","499","0.00"
="07667P","元大FE          ","99000","10","283120","2.75","3.07","2.75","3.07","+","0.11","2.99","495","3","499","0.00"
="07668P","元大FF          ","248000","25","462070","1.68","1.93","1.68","1.89","+","0.02","1.84","499","1.85","495","0.00"
="07669P","元富EL          ","0","0","0","--","--","--","--"," ","0","0.32","25","0.33","25","0.00"
="07670P","元富EM          ","45000","5","78250","1.61","1.94","1.61","1.94","+","0.1","1.83","25","1.89","25","0.00"
="07671P","元富EN          ","47000","1","52640","1.12","1.12","1.12","1.12","+","0.05","1.13","25","1.14","25","0.00"
="07672P","康和AV          ","799000","22","310910","0.34","0.43","0.34","0.42","+","0.01","0.42","10","0.44","77","0.00"
="07673P","康和AW          ","12000","2","4340","0.38","0.38","0.36","0.36","-","0.11","0.38","10","0.4","10","0.00"
="07674P","永豐2M          ","322000","6","351970","1.09","1.1","1.08","1.08","-","0.09","1.07","10","1.08","10","0.00"
="07675P","永豐2N          ","53000","5","45940","0.85","0.92","0.85","0.92","+","0.01","0.91","10","0.92","10","0.00"
="07676P","永豐2P          ","260000","11","86050","0.34","0.34","0.33","0.33","-","0.04","0.34","10","0.35","10","0.00"
="07677P","EV中信          ","0","0","0","--","--","--","--"," ","0","1.14","30","1.16","30","0.00"
="07678P","LX統一          ","183000","3","201300","1.1","1.1","1.1","1.1","-","0.01","1.1","10","1.19","10","0.00"
="07679P","IA群益          ","18000","4","29180","1.59","1.8","1.59","1.8","+","0.11","1.7","25","1.8","9","0.00"
="07680P","IB群益          ","15000","1","6000","0.4","0.4","0.4","0.4","+","0.01","0.39","25","0.4","10","0.00"
="07681P","元富ET          ","0","0","0","--","--","--","--"," ","0","0.38","25","0.39","25","0.00"
="07682P","元富EU          ","891000","17","1102370","1.16","1.32","1.16","1.32","-","0.12","1.36","25","1.37","25","0.00"
="07683P","元富EV          ","675000","16","844490","1.31","1.31","1.21","1.26","-","0.09","1.25","25","1.26","25","0.00"
="07684P","元富EW          ","829000","63","1115030","1.1","1.38","1.1","1.36","-","0.04","1.29","25","1.36","18","0.00"
="07685P","元大FN          ","2847000","33","3462420","1.06","1.33","1.06","1.22","-","0.02","1.17","10","1.22","79","0.00"
="07686P","F3凱基          ","30000","1","17400","0.58","0.58","0.58","0.58","-","0.03","0.59","30","0.6","30","0.00"
="07687P","F8凱基          ","62000","1","219480","3.54","3.54","3.54","3.54","X","0","3.6","30","3.7","30","0.00"
="07688P","G1凱基          ","584000","13","1014590","1.77","1.79","1.7","1.79","-","0.08","1.84","30","1.87","30","0.00"
="07689P","M3國泰          ","0","0","0","--","--","--","--"," ","0","2.75","190","2.84","100","0.00"
="07690P","富邦BE          ","0","0","0","--","--","--","--"," ","0","3.79","50","--","0","0.00"
="07691P","富邦BF          ","67000","2","92020","1.37","1.38","1.37","1.38","X","0","1.37","50","1.38","50","0.00"
="07692P","IF群益          ","0","0","0","--","--","--","--"," ","0","3.24","1","3.32","10","0.00"
="07693P","IG群益          ","1192000","29","822250","0.67","0.72","0.63","0.71","+","0.02","0.7","25","0.72","10","0.00"
="07694P","IH群益          ","0","0","0","--","--","--","--"," ","0","3.77","25","3.84","10","0.00"
="07695P","H1凱基          ","309000","16","546540","1.76","1.8","1.74","1.8","-","0.02","1.8","30","1.81","30","0.00"
="07696P","H3凱基          ","0","0","0","--","--","--","--"," ","0","0.1","30","0.13","190","0.00"
="07697P","H4凱基          ","3531000","31","3107220","0.89","0.94","0.87","0.91","-","0.24","0.9","30","0.92","30","0.00"
="07698P","H5凱基          ","4350000","23","2169200","0.49","0.51","0.49","0.51","-","0.16","0.52","30","0.53","30","0.00"
="07699P","元富FC          ","200000","3","157000","0.75","0.83","0.75","0.83","+","0.01","0.83","25","0.84","25","0.00"
="07700P","富邦BK          ","0","0","0","--","--","--","--"," ","0","2.26","20","--","0","0.00"
="07701P","兆豐N7          ","251000","4","261180","1.08","1.08","1.02","1.03","-","0.14","1.04","10","1.05","10","0.00"
="07702P","兆豐N8          ","0","0","0","--","--","--","--"," ","0","2.92","10","2.93","10","0.00"
="07703P","兆豐N9          ","0","0","0","--","--","--","--"," ","0","0.62","10","0.63","30","0.00"
="07704P","1K兆豐          ","3562000","49","1585590","0.45","0.48","0.44","0.48","-","0.18","0.48","10","0.5","10","0.00"
="07705P","1L兆豐          ","0","0","0","--","--","--","--"," ","0","0.3","10","0.31","10","0.00"
="07706P","元富FD          ","31000","3","36740","1.23","1.23","1.1","1.14","-","0.23","1.13","25","1.14","10","0.00"
="07707P","康和AZ          ","423000","15","305930","0.77","0.77","0.68","0.69","-","0.11","0.69","30","0.72","10","0.00"
="07708P","富邦BT          ","98000","2","100420","1.01","1.04","1.01","1.04","+","0.04","1.07","10","1.08","10","0.00"
="07709P","富邦BU          ","0","0","0","--","--","--","--"," ","0","0.56","20","0.57","10","0.00"
="07710P","富邦BV          ","4000","4","10430","2.52","2.79","2.52","2.79","+","0.15","2.78","20","2.81","20","0.00"
="07711P","富邦BW          ","95000","4","214500","2.2","2.42","2.2","2.42","+","0.17","2.38","20","2.41","20","0.00"
="07712P","富邦BX          ","167000","8","249060","1.38","1.55","1.38","1.55","-","0.1","1.55","10","1.56","10","0.00"
="07713P","富邦BY          ","20000","1","51200","2.56","2.56","2.56","2.56","-","0.4","2.8","10","2.84","10","0.00"
="07714P","IU群益          ","25000","3","88450","3.45","3.58","3.45","3.58","-","0.13","3.63","25","3.73","10","0.00"
="07715P","IV群益          ","5000","1","9150","1.83","1.83","1.83","1.83","-","0.01","1.84","25","1.87","10","0.00"
="07716P","元富FL          ","200000","2","99000","0.49","0.5","0.49","0.5"," ","0","0.51","25","0.52","25","0.00"
="07717P","元富FP          ","0","0","0","--","--","--","--"," ","0","0.66","25","0.67","25","0.00"
="07718P","K9凱基          ","0","0","0","--","--","--","--"," ","0","1.7","30","1.72","30","0.00"
="07719P","日盛2Z          ","3085000","38","1333870","0.43","0.46","0.42","0.44","-","0.14","0.45","25","0.46","25","137"
="07720P","日盛3A          ","375000","19","396840","1.06","1.12","1","1.01","-","0.28","1","25","1.01","10","2020"
="07721P","日盛3B          ","18000","1","27000","1.5","1.5","1.5","1.5","-","0.09","1.65","25","1.66","10","64.9"
="07722P","M7國泰          ","221000","6","263330","1.19","1.23","1.19","1.23","-","0.02","1.22","30","1.23","40","0.00"
="07723P","M8國泰          ","35000","5","48980","1.5","1.5","1.38","1.38","-","0.37","1.37","370","1.39","200","0.00"
="07724P","富邦CC          ","16000","1","45440","2.84","2.84","2.84","2.84","X","0","2.88","20","--","0","0.00"
="07725P","富邦CD          ","30000","1","10500","0.35","0.35","0.35","0.35","-","0.01","0.35","20","0.36","20","0.00"
="07726P","富邦CE          ","152000","5","104480","0.73","0.73","0.67","0.67","-","0.06","0.68","20","0.69","10","0.00"
="07727P","富邦CF          ","65000","2","50700","0.78","0.78","0.78","0.78","+","0.01","0.8","20","0.81","10","0.00"
="07728P","元大HC          ","102000","8","184500","1.7","1.85","1.7","1.84","+","0.03","1.78","100","1.81","10","0.00"
="07729P","NP第一          ","0","0","0","--","--","--","--"," ","0","1.65","10","1.67","10","207.5"
="07730P","MM統一          ","110000","2","78100","0.71","0.71","0.71","0.71","-","0.02","0.71","20","0.72","20","0.00"
="07731P","MN統一          ","35000","4","40650","1.12","1.19","1.12","1.19","+","0.01","1.21","10","1.23","10","0.00"
="07732P","MP統一          ","0","0","0","--","--","--","--"," ","0","1.59","10","1.68","10","0.00"
="07733P","MQ統一          ","0","0","0","--","--","--","--"," ","0","2.14","26","2.22","10","0.00"
="07734P","MR統一          ","5000","1","9200","1.84","1.84","1.84","1.84","-","0.07","1.88","30","1.93","20","0.00"
="07735P","L8凱基          ","0","0","0","--","--","--","--"," ","0","1.56","30","1.66","30","0.00"
="07736P","日盛3D          ","690000","32","484350","0.7","0.76","0.68","0.76","+","0.02","0.74","25","0.75","25","207.5"
="07737P","日盛3E          ","0","0","0","--","--","--","--"," ","0","0.95","25","0.96","25","407.5"
="07738P","元富GA          ","25000","3","45850","1.77","1.87","1.77","1.83","-","0.01","1.83","3","1.88","10","0.00"
="07739P","元富GC          ","513000","14","1428380","2.6","2.94","2.6","2.9","-","0.12","2.87","25","2.9","5","0.00"
="07740P","元富GE          ","0","0","0","--","--","--","--"," ","0","0.44","25","0.45","25","0.00"
="07741P","元富GF          ","35000","4","21300","0.58","0.64","0.58","0.6","-","0.05","0.62","25","0.63","25","0.00"
="07742P","IY群益          ","557000","32","621050","1.11","1.14","1.1","1.12","-","0.06","1.12","25","1.13","10","0.00"
="07743P","富邦CQ          ","327000","21","238510","0.76","0.76","0.68","0.75","-","0.02","0.75","20","0.76","10","0.00"
="07744P","富邦CR          ","120000","12","68800","0.56","0.58","0.56","0.58","-","0.04","0.56","20","0.57","10","0.00"
="07745P","富邦CS          ","6000","2","19500","3.25","3.25","3.25","3.25","-","0.18","3.22","50","3.27","50","0.00"
="07746P","富邦CT          ","885000","32","3239460","3.22","3.81","3.22","3.74","+","0.01","3.72","50","3.74","46","0.00"
="07747P","元大HD          ","1000","1","1770","1.77","1.77","1.77","1.77","X","0","--","0","--","0","0.00"
="07748P","元大HE          ","168000","8","142800","0.85","0.85","0.85","0.85","-","0.11","0.83","100","0.85","100","0.00"
