

2016年02月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="08007P","永豐6K          ","99000","1","128700","1.3","1.3","1.3","1.3","-","0.1","1.28","30","1.31","30","0.00"
="08008P","HB中信          ","0","0","0","--","--","--","--"," ","0","0.49","30","0.5","30","0.00"
="08009P","元富MM          ","131000","10","177600","1.5","1.5","1.31","1.33","-","0.17","1.32","25","1.33","15","0.00"
="08010P","2Q統一          ","0","0","0","--","--","--","--"," ","0","0.27","20","0.28","20","0.00"
="08011P","2R統一          ","0","0","0","--","--","--","--"," ","0","2","20","2.09","10","0.00"
="08012P","MR群益          ","2603000","36","2123010","0.84","0.84","0.78","0.78","-","0.1","0.79","25","0.8","10","0.00"
="08013P","MS群益          ","10000","1","8500","0.85","0.85","0.85","0.85","-","0.03","0.86","25","0.87","10","0.00"
="08014P","元大MQ          ","80000","4","143200","1.81","1.81","1.76","1.76","X","0","1.68","495","1.71","495","0.00"
="08015P","元大MR          ","70000","7","63600","0.98","0.98","0.85","0.9","X","0","0.88","100","0.89","10","0.00"
="08016P","元大MS          ","269000","12","200260","0.74","0.76","0.72","0.76","+","0.02","0.75","110","0.76","115","0.00"
="08017P","元大MV          ","376000","5","287520","0.77","0.77","0.76","0.76","-","0.05","0.76","100","0.77","100","0.00"
="08018P","ES凱基          ","296000","8","369130","1.2","1.27","1.2","1.26","+","0.04","1.26","30","1.27","30","0.00"
="08019P","ET凱基          ","38000","2","38610","0.99","1.02","0.99","1.02"," ","0","1.05","30","1.06","30","0.00"
="08020P","日盛5D          ","0","0","0","--","--","--","--"," ","0","0.81","25","0.82","10","28.3"
="08021P","日盛5E          ","72000","4","45700","0.6","0.65","0.6","0.65","+","0.02","0.64","25","0.65","26","2540"
="08022P","日盛5F          ","154000","39","535070","3.62","3.64","3.36","3.46","-","0.33","3.43","499","3.44","499","0.00"
="08023P","FA凱基          ","0","0","0","--","--","--","--"," ","0","2.04","30","2.12","30","0.00"
="08024P","FB凱基          ","0","0","0","--","--","--","--"," ","0","3.54","30","3.64","30","0.00"
="08025P","FC凱基          ","300000","3","285000","0.93","0.97","0.93","0.97","+","0.03","0.95","30","0.97","30","0.00"
="08026P","6Z兆豐          ","10000","1","9600","0.96","0.96","0.96","0.96","-","0.03","0.91","10","0.92","10","0.00"
="08027P","7A兆豐          ","0","0","0","--","--","--","--"," ","0","2.29","10","2.31","10","0.00"
="08028P","7W兆豐          ","10000","1","13400","1.34","1.34","1.34","1.34","X","0","1.35","10","1.36","10","0.00"
="08029P","元大NJ          ","472000","9","371380","0.82","0.82","0.74","0.74","-","0.09","0.74","91","0.75","100","0.00"
="08030P","元大NK          ","51000","5","120320","2.43","2.43","2.3","2.34","-","0.13","2.38","100","2.4","10","0.00"
="08031P","3B統一          ","5000","1","6100","1.22","1.22","1.22","1.22","X","0","1.13","15","1.22","10","0.00"
="08032P","3C統一          ","0","0","0","--","--","--","--"," ","0","0.96","20","1.02","10","0.00"
="08033P","永豐6S          ","0","0","0","--","--","--","--"," ","0","0.13","30","0.14","10","0.00"
="08034P","富邦GW          ","0","0","0","--","--","--","--"," ","0","2.74","10","2.79","10","0.00"
="08035P","富邦GX          ","0","0","0","--","--","--","--"," ","0","3.95","10","4","10","0.00"
="08036P","富邦GY          ","0","0","0","--","--","--","--"," ","0","0.34","20","0.35","20","0.00"
="08037P","富邦GZ          ","15000","1","13200","0.88","0.88","0.88","0.88","X","0","0.86","20","0.87","20","0.00"
="08038P","FH凱基          ","6000","1","3300","0.55","0.55","0.55","0.55","X","0","0.56","30","0.57","30","0.00"
="08039P","FK凱基          ","0","0","0","--","--","--","--"," ","0","0.39","30","0.4","30","0.00"
="08040P","FM凱基          ","0","0","0","--","--","--","--"," ","0","1.3","30","1.34","30","0.00"
="08041P","FN凱基          ","0","0","0","--","--","--","--"," ","0","2.13","30","2.23","30","0.00"
="08042P","FP凱基          ","210000","6","43600","0.2","0.21","0.2","0.21","-","0.01","0.21","30","0.22","30","0.00"
="08043P","FQ凱基          ","247000","15","140420","0.58","0.58","0.55","0.58","-","0.03","0.56","30","0.57","30","0.00"
="08044P","FR凱基          ","20000","1","8000","0.4","0.4","0.4","0.4","X","0","0.4","30","0.41","30","0.00"
="08045P","元大NY          ","395000","5","166200","0.43","0.43","0.42","0.42","-","0.03","0.42","100","0.43","100","0.00"
="08046P","元大NZ          ","547000","7","537710","0.98","0.99","0.97","0.99","-","0.01","0.99","100","1","100","0.00"
="08047P","康和BM          ","40000","1","10400","0.26","0.26","0.26","0.26","-","0.01","0.28","190","0.29","10","0.00"
="08048P","國票JT          ","270000","5","138920","0.52","0.52","0.51","0.51","-","0.02","0.51","200","0.52","50","0.00"
="08049P","富邦HL          ","0","0","0","--","--","--","--"," ","0","1.59","10","1.6","10","0.00"
="08050P","3F統一          ","242000","4","102060","0.42","0.43","0.42","0.43","-","0.02","0.44","10","0.45","15","0.00"
="08051P","元富NF          ","0","0","0","--","--","--","--"," ","0","0.48","50","0.49","25","0.00"
="08052P","元富NG          ","0","0","0","--","--","--","--"," ","0","1.97","25","1.98","10","0.00"
="08053P","GJ凱基          ","0","0","0","--","--","--","--"," ","0","0.89","30","0.92","30","0.00"
="08054P","GL凱基          ","0","0","0","--","--","--","--"," ","0","3.74","30","3.84","30","0.00"
="08055P","GM凱基          ","0","0","0","--","--","--","--"," ","0","2.93","30","3.03","30","0.00"
="08056P","元大XE          ","5000","1","3600","0.72","0.72","0.72","0.72","+","0.04","0.7","100","0.71","100","0.00"
="08057P","元大XF          ","199000","11","309260","1.58","1.59","1.54","1.55","-","0.18","1.53","100","1.54","100","0.00"
="08058P","8L兆豐          ","271000","22","288280","1.03","1.14","1.03","1.14","+","0.05","1.13","20","1.14","10","0.00"
="08059P","8M兆豐          ","0","0","0","--","--","--","--"," ","0","0.4","10","0.41","10","0.00"
="08060P","8N兆豐          ","0","0","0","--","--","--","--"," ","0","0.75","10","0.76","10","0.00"
="08061P","8P兆豐          ","19000","8","63020","3.37","3.37","3.27","3.31","-","0.27","3.24","10","3.32","10","0.00"
="08062P","8V兆豐          ","200000","8","213680","1.25","1.25","0.89","0.98","-","0.12","0.97","10","0.98","10","0.00"
="08063P","8W兆豐          ","0","0","0","--","--","--","--"," ","0","1.29","10","1.37","10","0.00"
="08064P","8X兆豐          ","0","0","0","--","--","--","--"," ","0","3.08","10","3.17","10","0.00"
="08065P","9G兆豐          ","229000","9","105930","0.47","0.48","0.43","0.43","-","0.09","0.43","10","0.45","10","0.00"
="08066P","9H兆豐          ","600000","10","327930","0.59","0.59","0.54","0.54","-","0.1","0.54","10","0.56","10","0.00"
="08067P","元大XK          ","404000","8","449240","1.11","1.12","1.06","1.06","-","0.08","1.06","100","1.07","100","0.00"
="08068P","永豐7G          ","20000","2","4300","0.21","0.22","0.21","0.22"," ","0","0.21","30","0.22","30","0.00"
="08069P","GS凱基          ","200000","5","68400","0.34","0.35","0.34","0.35","X","0","0.38","30","0.39","30","0.00"
="08070P","富邦HY          ","77000","8","158440","2.02","2.12","2","2.12","+","0.15","2.11","50","2.12","50","0.00"
="08071P","富邦HZ          ","197000","20","50850","0.27","0.27","0.22","0.22","-","0.1","0.21","50","0.22","42","0.00"
="08072P","富邦JA          ","0","0","0","--","--","--","--"," ","0","0.71","15","0.72","10","0.00"
="08073P","GT凱基          ","0","0","0","--","--","--","--"," ","0","0.15","30","0.16","30","0.00"
="08074P","GX凱基          ","209000","4","116830","0.57","0.57","0.55","0.55","-","0.03","0.55","30","0.56","30","0.00"
="08075P","日盛5S          ","6000","1","8040","1.34","1.34","1.34","1.34","+","0.03","1.34","25","1.35","25","427.5"
="08076P","元富NQ          ","50000","4","80100","1.63","1.63","1.57","1.57","-","0.09","1.54","25","1.57","10","0.00"
="08077P","永豐7T          ","60000","2","22200","0.36","0.38","0.36","0.38","-","0.05","0.38","30","0.39","30","0.00"
="08078P","永豐7U          ","167000","1","158650","0.95","0.95","0.95","0.95","-","0.02","0.95","30","0.96","30","0.00"
="08079P","元大XT          ","100000","1","104000","1.04","1.04","1.04","1.04","-","0.03","1.05","100","1.06","10","0.00"
="08080P","元大XU          ","100000","2","132740","1.34","1.34","1.32","1.32","-","0.13","1.42","100","1.44","100","0.00"
="08081P","元大XV          ","748000","22","692780","0.99","0.99","0.9","0.91","-","0.13","0.91","100","0.92","100","0.00"
="08082P","元大XX          ","1536000","18","1231330","0.78","0.81","0.78","0.81","-","0.02","0.8","100","0.81","100","0.00"
="08083P","3M統一          ","0","0","0","--","--","--","--"," ","0","1.18","10","1.22","10","0.00"
="08084P","3N統一          ","80000","5","79000","1","1","0.96","0.96","-","0.07","0.95","20","0.96","20","0.00"
="08085P","3P統一          ","781000","53","1124580","1.53","1.53","1.38","1.42","-","0.16","1.41","88","1.42","63","0.00"
="08086P","ND群益          ","1102000","38","1776580","1.9","2.03","1.39","1.6","-","0.46","1.59","25","1.62","10","0.00"
="08087P","NF群益          ","366000","11","175780","0.51","0.51","0.47","0.48","-","0.03","0.47","25","0.48","10","0.00"
="08088P","NI群益          ","0","0","0","--","--","--","--"," ","0","1.63","25","1.73","10","0.00"
="08089P","NJ群益          ","246000","14","175070","0.7","0.74","0.69","0.74","+","0.01","0.73","25","0.74","10","0.00"
="08090P","玉山B2          ","0","0","0","--","--","--","--"," ","0","0.69","10","0.7","10","0.00"
="08091P","CD國泰          ","382000","6","319340","0.82","0.87","0.82","0.87","+","0.04","0.87","499","0.88","100","0.00"
="08092P","CE國泰          ","0","0","0","--","--","--","--"," ","0","1.33","390","1.36","100","0.00"
="08093P","富邦JE          ","2024000","43","3825470","2.09","2.18","1.62","1.81","-","0.4","1.82","10","1.83","10","0.00"
="08094P","元大YE          ","370000","15","157600","0.43","0.45","0.42","0.45","+","0.03","0.44","100","0.45","10","0.00"
="08095P","3U統一          ","21000","2","4830","0.23","0.23","0.23","0.23","X","0","0.23","20","0.24","20","0.00"
="08096P","NP群益          ","185000","1","170200","0.92","0.92","0.92","0.92","X","0","0.92","25","0.93","10","0.00"
="08097P","NQ群益          ","0","0","0","--","--","--","--"," ","0","0.14","25","0.15","10","0.00"
="08098P","元富NS          ","200000","2","68000","0.34","0.34","0.34","0.34","X","0","0.35","50","0.36","25","0.00"
="08099P","元富NT          ","0","0","0","--","--","--","--"," ","0","0.51","50","0.52","25","0.00"
="08100P","國票JZ          ","0","0","0","--","--","--","--"," ","0","0.16","200","0.17","60","0.00"
="08101P","康和BN          ","0","0","0","--","--","--","--"," ","0","0.37","10","0.38","10","0.00"
="08102P","日盛5W          ","427000","11","504280","1.21","1.21","1.16","1.18","-","0.1","1.23","499","1.24","100","134"
="08103P","GY凱基          ","92000","2","52440","0.57","0.57","0.57","0.57"," ","0","0.57","30","0.58","30","0.00"
="08104P","GZ凱基          ","0","0","0","--","--","--","--"," ","0","0.4","30","0.41","30","0.00"
="08105P","HA凱基          ","53000","3","20920","0.39","0.43","0.39","0.4","-","0.05","0.4","90","0.43","85","0.00"
="08106P","永豐8A          ","110000","3","45000","0.41","0.41","0.4","0.4","-","0.02","0.38","30","0.39","30","0.00"
="08107P","玉山B5          ","0","0","0","--","--","--","--"," ","0","0.07","13","0.1","13","0.00"
="08108P","CI國泰          ","1612000","39","766080","0.46","0.51","0.45","0.5","+","0.01","0.5","30","0.51","30","0.00"
="08109P","CJ國泰          ","125000","4","106350","0.86","0.86","0.83","0.85","-","0.03","0.87","30","0.88","30","0.00"
="08110P","HF凱基          ","40000","3","127200","3.18","3.18","3.18","3.18","-","0.07","2.72","30","2.77","30","0.00"
="08111P","HH凱基          ","0","0","0","--","--","--","--"," ","0","1.97","30","2.07","30","0.00"
="08112P","日盛5Y          ","0","0","0","--","--","--","--"," ","0","2.3","25","2.33","10","251.5"
="08113P","元富NU          ","233000","25","61010","0.26","0.28","0.25","0.26","-","0.04","0.26","16","0.28","40","0.00"
="08114P","康和BP          ","0","0","0","--","--","--","--"," ","0","0.52","10","0.53","10","0.00"
="08115P","NX群益          ","0","0","0","--","--","--","--"," ","0","0.57","25","0.58","10","0.00"
="08116P","NY群益          ","1018000","3","788850","0.77","0.78","0.77","0.78"," ","0","0.78","25","0.79","10","0.00"
="08117P","9S兆豐          ","71000","10","54760","0.76","0.81","0.76","0.79","-","0.03","0.81","10","0.83","10","0.00"
="08118P","9T兆豐          ","584000","30","884840","1.61","1.62","1.44","1.47","-","0.28","1.48","10","1.49","10","0.00"
="08119P","9U兆豐          ","20000","2","58800","2.94","2.94","2.94","2.94","-","0.22","2.91","10","2.92","10","0.00"
="08120P","9V兆豐          ","0","0","0","--","--","--","--"," ","0","2.36","10","2.44","10","0.00"
="08121P","兆豐14          ","776000","11","495490","0.76","0.76","0.55","0.62","-","0.09","0.62","10","0.63","10","0.00"
="08122P","兆豐15          ","180000","2","151200","0.84","0.84","0.84","0.84","X","0","0.85","10","0.86","10","0.00"
="08123P","兆豐16          ","10000","1","4200","0.42","0.42","0.42","0.42","-","0.03","0.41","10","0.43","10","0.00"
="08124P","兆豐17          ","560000","23","408150","0.79","0.79","0.72","0.72","-","0.08","0.71","10","0.74","10","0.00"
="08125P","兆豐18          ","122000","4","73300","0.6","0.61","0.6","0.61","+","0.01","0.6","10","0.61","20","0.00"
="08126P","兆豐19          ","747000","15","1038670","1.59","1.68","1.28","1.34","-","0.34","1.34","10","1.35","10","0.00"
="08127P","兆豐20          ","665000","16","1504220","2.36","2.46","2.01","2.16","-","0.36","1.1","50","2.17","10","0.00"
="08128P","3W統一          ","0","0","0","--","--","--","--"," ","0","0.52","20","0.53","20","0.00"
="08129P","元大YU          ","672000","12","1528200","2.24","2.35","2.24","2.35","+","0.09","2.28","100","2.3","100","0.00"
="08130P","永豐8P          ","383000","18","217380","0.57","0.58","0.53","0.55","-","0.08","0.54","40","0.55","30","0.00"
="08131P","永豐8Q          ","112000","3","62570","0.56","0.56","0.54","0.54","-","0.05","0.53","30","0.54","30","0.00"
="08132P","永豐8R          ","612000","15","847560","1.34","1.42","1.33","1.42","+","0.06","1.39","30","1.4","30","0.00"
="08133P","01元富          ","0","0","0","--","--","--","--"," ","0","0.49","50","0.51","20","0.00"
="08134P","02元富          ","0","0","0","--","--","--","--"," ","0","0.59","25","0.61","25","0.00"
="08135P","03元富          ","5000","1","3200","0.64","0.64","0.64","0.64","+","0.04","0.63","25","0.64","25","0.00"
="08136P","04元富          ","0","0","0","--","--","--","--"," ","0","1.06","50","1.07","25","0.00"
="08137P","康和BR          ","20000","1","9200","0.46","0.46","0.46","0.46","-","0.05","0.47","10","0.48","10","0.00"
="08138P","康和BS          ","0","0","0","--","--","--","--"," ","0","0.34","10","0.35","10","0.00"
="08139P","兆豐32          ","0","0","0","--","--","--","--"," ","0","1.14","10","1.15","10","0.00"
="08140P","兆豐33          ","25000","6","28940","1.17","1.18","1.12","1.15","-","0.13","1.15","10","1.16","10","0.00"
="08141P","群益07          ","2369000","30","641260","0.28","0.29","0.25","0.26","-","0.06","0.25","469","0.26","446","0.00"
="08142P","群益08          ","428000","9","227490","0.58","0.58","0.52","0.52","-","0.12","0.52","479","0.53","499","0.00"
="08143P","群益09          ","301000","18","204330","0.75","0.75","0.66","0.67","-","0.14","0.67","496","0.68","499","0.00"
="08144P","群益10          ","71000","10","97590","1.44","1.44","1.29","1.32","-","0.26","1.33","499","1.34","499","0.00"
="08145P","群益11          ","747000","18","1016380","1.43","1.43","1.29","1.33","-","0.18","1.32","499","1.33","499","0.00"
="08146P","CK國泰          ","5000","1","15850","3.17","3.17","3.17","3.17","X","0","3.17","160","3.25","50","0.00"
="08147P","富邦JN          ","805000","5","312950","0.38","0.4","0.38","0.4"," ","0","0.39","10","0.4","10","0.00"
="08148P","富邦JP          ","0","0","0","--","--","--","--"," ","0","0.29","40","0.47","2","0.00"
="08149P","富邦JQ          ","112000","6","76950","0.71","0.71","0.62","0.64","-","0.13","0.64","20","0.65","20","0.00"
